-0.867 +0.273 +0.460
-0.924 +0.194 +0.440
-0.905 +0.246 +0.470
-0.888 +0.313 +0.516
-0.866 +0.372 +0.472
-0.874 +0.319 +0.455
-0.889 +0.243 +0.432
-0.910 +0.098 +0.524
-0.889 +0.146 +0.529
-0.872 +0.190 +0.510
-0.850 +0.190 +0.418
-0.877 +0.175 +0.447
-0.872 +0.223 +0.481
-0.832 +0.290 +0.448
-0.848 +0.283 +0.410
-0.862 +0.257 +0.401
-0.892 +0.192 +0.392
-0.900 +0.183 +0.415
-0.892 +0.354 +0.587
-0.884 +0.236 +0.284
-0.870 +0.258 +0.406
-0.881 +0.259 +0.522
-0.852 +0.176 +0.410
-0.865 +0.225 +0.466
-0.868 +0.259 +0.388
-0.854 +0.252 +0.424
-0.298 +0.232 +0.958
-0.334 +0.167 +0.827
-0.322 +0.312 +0.950
-0.313 +0.371 +0.985
-0.312 +0.442 +0.936
-0.352 +0.462 +0.920
-0.356 +0.492 +0.934
-0.351 +0.505 +0.950
-0.318 +0.514 +1.110
-0.272 +0.538 +1.296
-0.214 +0.472 +1.412
-0.080 +0.280 +1.326
-0.068 +0.207 +1.181
-0.043 +0.080 +0.911
-0.098 -0.282 +0.082
-0.130 -0.362 -0.122
-0.093 -0.397 -0.413
+0.214 -0.124 -1.678
+0.907 -0.094 -1.468
+1.474 +0.638 +0.286
+0.352 +0.304 +2.040
+0.235 +0.071 +2.040
+0.205 +0.395 +1.824
+0.224 +1.034 +1.914
+0.339 +0.944 +1.976
+0.553 +0.597 +1.833
+0.776 -0.358 +0.686
+0.610 -0.537 +0.287
+0.392 -0.692 -0.166
-0.060 -0.748 -0.832
-0.105 -0.654 -0.962
+0.058 -0.502 -0.998
+0.988 -0.230 -1.214
+1.514 +0.365 +0.285
+1.301 +0.692 +1.163
+0.318 +0.100 +2.040
+0.151 -0.023 +2.040
+0.174 +0.509 +2.040
+0.434 +0.926 +2.040
+0.589 +0.579 +1.855
+0.748 +0.151 +1.554
+0.856 -0.782 +0.854
+0.684 -0.870 +0.391
+0.226 -0.832 -0.152
-0.544 -0.424 -0.678
-0.590 -0.264 -0.566
-0.620 -0.081 -0.315
-0.698 +0.180 +0.370
-0.726 +0.252 +0.583
-0.794 +0.259 +0.703
-0.854 +0.312 +0.658
-0.874 +0.234 +0.598
-0.850 +0.226 +0.633
-0.810 +0.126 +0.574
-0.804 +0.131 +0.580
-0.800 +0.145 +0.580
-0.788 +0.238 +0.686
-0.796 +0.237 +0.637
-0.798 +0.242 +0.606
-0.796 +0.186 +0.598
-0.802 +0.189 +0.598
-0.805 +0.192 +0.627
-0.798 +0.156 +0.636
-0.799 +0.156 +0.647
-0.788 +0.168 +0.644
-0.784 +0.226 +0.540
-0.783 +0.233 +0.524
-0.805 +0.290 +0.604
-0.874 -0.004 +0.226
-0.817 +0.169 +0.374
-0.810 +0.164 +0.472
-0.822 +0.086 +0.690
-0.819 +0.157 +0.658
-0.810 +0.165 +0.640
-0.848 +0.248 +0.508
-0.829 +0.167 +0.501
-0.814 +0.171 +0.588
-0.794 +0.232 +0.600
-0.780 +0.274 +0.664
-0.797 +0.233 +0.638
-0.826 +0.154 +0.542
-0.804 +0.150 +0.532
-0.346 +0.294 +0.734
-0.365 +0.298 +0.803
-0.378 +0.270 +1.062
-0.406 +0.237 +1.065
-0.432 +0.235 +1.101
-0.456 +0.334 +1.114
-0.480 +0.263 +1.146
-0.481 +0.295 +1.212
-0.454 +0.360 +1.362
-0.482 +0.347 +1.376
-0.476 +0.404 +1.360
-0.284 +0.420 +1.300
-0.216 +0.290 +1.160
-0.145 +0.096 +0.862
-0.044 -0.234 +0.136
-0.028 -0.213 -0.084
+0.004 -0.155 -0.421
+0.198 +0.018 -1.282
+0.311 -0.040 -0.830
+0.467 +0.112 +0.297
+0.390 +0.542 +2.040
+0.207 +0.601 +2.040
-0.027 +0.594 +2.040
-0.292 +0.816 +2.040
-0.226 +0.795 +2.040
-0.071 +0.585 +2.040
+0.456 +0.370 +1.858
+0.513 +0.113 +1.376
+0.451 -0.199 +0.696
+0.198 -0.600 -0.560
+0.104 -0.597 -0.728
+0.023 -0.554 -0.902
+0.036 -0.376 -0.954
+0.155 -0.394 -0.981
+0.462 -0.086 -0.300
+0.702 +0.834 +1.982
+0.454 +0.501 +2.011
+0.165 +0.522 +2.026
-0.240 +0.844 +2.040
-0.244 +0.873 +2.040
-0.031 +0.874 +2.040
+0.356 -0.440 +2.036
+0.358 -0.678 +1.371
+0.342 -0.501 +0.936
+0.046 -0.476 +0.140
-0.026 -0.410 +0.092
-0.149 -0.258 -0.016
-0.522 -0.066 -0.256
-0.574 +0.001 -0.233
-0.633 +0.064 -0.197
-0.730 +0.168 +0.078
-0.759 +0.211 +0.270
-0.772 +0.285 +0.512
-0.778 +0.300 +0.646
-0.775 +0.222 +0.667
-0.776 +0.160 +0.719
-0.762 +0.174 +0.884
-0.777 +0.230 +0.821
-0.795 +0.305 +0.827
-0.802 +0.392 +0.654
-0.775 +0.373 +0.601
-0.771 +0.285 +0.669
-0.774 +0.104 +0.750
-0.773 +0.161 +0.711
-0.758 +0.239 +0.709
-0.754 +0.288 +0.696
-0.759 +0.276 +0.667
-0.750 +0.270 +0.631
-0.760 +0.248 +0.620
-0.764 +0.251 +0.636
-0.769 +0.252 +0.634
-0.752 +0.262 +0.672
-0.764 +0.228 +0.671
-0.761 +0.213 +0.643
-0.744 +0.276 +0.722
-0.746 +0.245 +0.692
-0.745 +0.213 +0.644
-0.748 +0.564 +0.746
-0.766 +0.361 +0.752
-0.766 +0.355 +0.655
-0.752 +0.128 +0.582
-0.771 +0.106 +0.592
-0.757 +0.235 +0.592
-0.748 +0.250 +0.714
-0.742 +0.236 +0.616
-0.344 +0.136 +0.977
-0.332 +0.213 +0.939
-0.330 +0.094 +0.952
-0.333 +0.145 +1.057
-0.344 +0.217 +1.125
-0.398 +0.278 +1.140
-0.422 +0.231 +1.136
-0.430 +0.196 +1.144
-0.420 +0.222 +1.272
-0.421 +0.235 +1.221
-0.429 +0.284 +1.099
-0.430 +0.332 +0.982
-0.418 +0.292 +0.979
-0.365 +0.253 +0.895
-0.244 +0.114 +0.600
-0.234 +0.055 +0.501
-0.218 +0.001 +0.330
-0.124 -0.112 -0.068
-0.083 -0.094 -0.236
+0.074 -0.001 -0.613
+0.812 +0.252 +0.000
+0.891 +0.422 +1.020
+0.533 +0.568 +1.530
-0.100 +1.230 +2.040
-0.167 +1.133 +1.800
-0.171 +1.118 +1.906
+0.024 +0.848 +2.040
+0.116 +0.586 +2.040
+0.257 +0.345 +1.807
+0.340 -0.222 +0.836
+0.284 -0.178 +0.662
+0.218 -0.168 +0.443
+0.022 -0.400 -0.190
-0.053 -0.475 -0.428
-0.128 -0.531 -0.740
+0.098 -0.496 -0.850
+0.302 -0.341 -0.470
+0.555 +0.144 +0.265
+0.660 +1.156 +2.040
+0.443 +0.697 +2.034
+0.215 +0.747 +2.037
-0.172 +1.174 +2.040
-0.124 +1.141 +2.017
+0.011 +1.089 +2.029
+0.288 +0.370 +2.040
+0.407 +0.197 +1.838
+0.494 +0.021 +1.466
+0.302 -0.620 +0.300
+0.135 -0.657 +0.054
-0.109 -0.585 -0.199
-0.474 -0.192 -0.172
-0.513 +0.012 +0.028
-0.566 +0.153 +0.366
-0.734 +0.206 +0.636
-0.762 +0.202 +0.588
-0.764 +0.288 +0.524
-0.834 +0.540 +0.536
-0.809 +0.472 +0.573
-0.796 +0.347 +0.644
-0.762 +0.202 +0.732
-0.758 +0.259 +0.692
-0.761 +0.280 +0.639
-0.754 +0.264 +0.626
-0.759 +0.269 +0.627
-0.756 +0.282 +0.613
-0.750 +0.290 +0.630
-0.763 +0.298 +0.651
-0.776 +0.188 +0.620
-0.750 +0.122 +0.666
-0.736 +0.191 +0.689
-0.729 +0.240 +0.676
-0.744 +0.348 +0.526
-0.761 +0.273 +0.643
-0.759 +0.232 +0.559
-0.748 +0.354 +0.608
-0.754 +0.376 +0.659
-0.762 +0.295 +0.675
-0.746 +0.288 +0.570
-0.741 +0.281 +0.643
-0.735 +0.260 +0.675
-0.742 +0.326 +0.624
-0.737 +0.274 +0.586
-0.745 +0.267 +0.608
-0.780 +0.198 +0.698
-0.771 +0.244 +0.691
-0.765 +0.238 +0.666
-0.263 +0.048 +0.928
-0.254 +0.199 +0.989
-0.340 +0.308 +1.100
-0.345 +0.410 +1.162
-0.344 +0.463 +1.210
-0.404 +0.314 +1.376
-0.401 +0.257 +1.354
-0.411 +0.265 +1.342
-0.330 +0.460 +1.544
-0.281 +0.405 +1.475
-0.210 +0.283 +1.214
-0.114 -0.026 +0.568
-0.050 -0.129 +0.433
-0.015 -0.361 +0.060
+0.116 -0.834 -0.780
+0.246 -0.722 -1.393
+0.847 -0.198 -1.489
+1.992 +1.514 +2.040
+1.075 +0.978 +2.040
+0.450 +0.932 +2.040
-0.204 +2.040 +2.040
-0.248 +2.002 +2.018
-0.139 +1.643 +1.837
+0.360 +0.764 +1.594
+0.468 +0.333 +1.350
+0.531 -0.106 +0.908
+0.438 -0.700 -0.036
+0.405 -0.663 -0.259
+0.260 -0.652 -0.670
-0.060 -0.672 -1.574
+0.133 -0.671 -1.389
+0.604 -0.386 -0.886
+1.656 +1.506 +2.040
+1.170 +1.611 +2.040
+0.495 +1.379 +2.040
-0.226 +1.502 +2.040
-0.024 +1.710 +2.040
+0.312 +1.467 +2.040
+0.910 +0.052 +1.392
+0.871 -0.246 +1.093
+0.649 -0.650 +0.692
+0.254 -0.686 -0.244
-0.009 -0.522 -0.526
-0.288 -0.263 -0.502
-0.632 +0.248 +0.080
-0.645 +0.308 +0.309
-0.727 +0.163 +0.353
-0.784 +0.128 +0.436
-0.768 +0.233 +0.447
-0.761 +0.381 +0.582
-0.762 +0.534 +0.718
-0.772 +0.470 +0.698
-0.787 +0.385 +0.642
-0.764 +0.380 +0.754
-0.746 +0.360 +0.718
-0.712 +0.362 +0.724
-0.686 +0.370 +0.772
-0.674 +0.392 +0.777
-0.680 +0.351 +0.711
-0.700 +0.348 +0.680
-0.703 +0.349 +0.700
-0.699 +0.382 +0.721
-0.676 +0.388 +0.776
-0.692 +0.314 +0.705
-0.699 +0.278 +0.673
-0.696 +0.322 +0.644
-0.686 +0.333 +0.669
-0.701 +0.401 +0.777
-0.704 +0.304 +0.970
-0.710 +0.271 +0.786
-0.703 +0.431 +0.659
-0.696 +0.200 +0.808
-0.681 +0.251 +0.677
-0.677 +0.311 +0.698
-0.690 +0.312 +0.626
-0.681 +0.296 +0.683
-0.702 +0.319 +0.668
-0.694 +0.352 +0.782
-0.695 +0.308 +0.749
-0.470 +0.386 +0.917
-0.611 +0.232 +0.703
-0.564 +0.402 +0.678
-0.564 +0.471 +0.800
-0.662 +0.442 +0.947
-0.826 +0.302 +1.248
-0.763 +0.346 +1.246
-0.709 +0.377 +1.152
-0.568 +0.392 +1.040
-0.538 +0.518 +1.124
-0.495 +0.487 +1.121
-0.460 +0.232 +0.850
-0.408 +0.199 +0.753
-0.339 +0.120 +0.604
-0.228 -0.178 +0.168
-0.234 -0.297 -0.069
-0.198 -0.327 -0.476
+0.074 -0.166 -0.866
+0.318 -0.109 -0.757
+0.645 -0.177 -0.448
+1.142 +0.048 +2.032
+0.708 +0.073 +2.036
+0.300 +0.420 +2.038
-0.284 +1.416 +2.040
-0.335 +1.060 +2.040
-0.159 +0.746 +2.040
+0.326 +0.060 +2.040
+0.389 -0.052 +1.724
+0.461 -0.068 +1.255
+0.472 -0.180 +0.230
+0.354 -0.313 +0.056
+0.187 -0.457 -0.197
-0.112 -0.468 -0.824
-0.171 -0.464 -1.187
-0.036 -0.414 -1.276
+0.724 +0.142 -0.150
+0.945 -0.006 -0.001
+1.000 +0.181 +1.020
+0.286 +0.006 +2.040
+0.093 +0.280 +2.040
-0.128 +0.586 +2.040
-0.360 +0.818 +2.040
-0.238 +0.805 +2.040
-0.018 +0.494 +2.040
+0.430 -0.098 +1.500
+0.456 -0.217 +1.226
+0.340 -0.406 +0.809
+0.082 -0.568 -0.056
-0.114 -0.484 -0.205
-0.292 -0.299 -0.232
-0.652 -0.080 +0.006
-0.656 -0.016 +0.101
-0.709 +0.050 +0.232
-0.780 +0.240 +0.454
-0.825 +0.215 +0.468
-0.852 +0.250 +0.444
-0.866 +0.300 +0.438
-0.863 +0.232 +0.493
-0.874 +0.111 +0.544
-0.874 +0.086 +0.548
-0.862 +0.176 +0.588
-0.861 +0.234 +0.616
-0.842 +0.200 +0.594
-0.848 +0.166 +0.531
-0.858 +0.167 +0.525
-0.856 +0.182 +0.520
-0.842 +0.181 +0.526
-0.868 +0.162 +0.508
-0.870 +0.296 +0.474
-0.873 +0.324 +0.431
-0.878 +0.344 +0.483
-0.906 +0.172 +0.538
-0.875 +0.111 +0.505
-0.833 +0.302 +0.261
-0.868 +0.102 +0.552
-0.875 +0.052 +0.576
-0.826 +0.155 +0.576
-0.830 +0.456 +0.208
-0.841 +0.325 +0.452
-0.845 +0.339 +0.471
-0.872 +0.178 +0.312
-0.868 +0.245 +0.402
-0.867 +0.203 +0.408
-0.168 +0.183 +0.883
-0.184 +0.186 +0.859
-0.174 +0.350 +1.122
-0.198 +0.318 +1.209
-0.218 +0.292 +1.274
-0.210 +0.390 +1.274
-0.235 +0.374 +1.251
-0.290 +0.311 +1.279
-0.384 +0.286 +1.442
-0.364 +0.324 +1.459
-0.314 +0.331 +1.405
-0.162 +0.270 +1.126
-0.114 +0.216 +1.003
-0.079 +0.118 +0.759
-0.094 -0.132 -0.032
-0.098 -0.191 -0.276
-0.060 -0.204 -0.461
+0.252 -0.376 -0.686
+0.483 -0.169 -0.469
+0.734 +0.003 +0.224
+0.718 +0.064 +2.010
+0.563 +0.261 +2.025
+0.297 +0.554 +2.033
-0.158 +0.332 +2.040
-0.140 +0.469 +2.040
-0.012 +0.462 +2.040
+0.348 +0.136 +1.984
+0.505 +0.212 +1.786
+0.613 -0.032 +1.272
+0.508 -0.562 -0.146
+0.337 -0.563 -0.226
+0.191 -0.527 -0.321
-0.108 -0.530 -0.878
-0.123 -0.519 -1.043
+0.045 -0.486 -1.055
+0.790 -0.344 -0.704
+1.070 -0.047 +0.143
+1.145 +0.499 +1.092
+0.440 +0.870 +2.040
+0.185 +0.441 +2.040
+0.005 +0.494 +2.040
-0.104 +0.968 +2.040
+0.052 +0.790 +2.040
+0.368 +0.447 +2.040
+0.978 -0.320 +1.776
+0.940 -0.417 +1.350
+0.778 -0.433 +0.795
+0.324 -0.076 -0.048
+0.158 -0.171 -0.178
-0.089 -0.258 -0.378
-0.536 -0.242 -0.586
-0.605 -0.229 -0.558
-0.629 -0.071 -0.408
-0.722 +0.248 +0.054
-0.743 +0.270 +0.200
-0.784 +0.244 +0.278
-0.780 +0.130 +0.392
-0.790 +0.060 +0.483
-0.781 +0.106 +0.628
-0.808 +0.234 +0.926
-0.799 +0.174 +0.869
-0.792 +0.130 +0.746
-0.742 +0.134 +0.648
-0.773 +0.123 +0.722
-0.753 +0.194 +0.765
-0.776 +0.234 +0.712
-0.771 +0.235 +0.755
-0.729 +0.269 +0.740
-0.754 +0.296 +0.834
-0.723 +0.346 +0.851
-0.716 +0.359 +0.775
-0.702 +0.334 +0.738
-0.718 +0.285 +0.741
-0.735 +0.290 +0.778
-0.698 +0.400 +0.722
-0.706 +0.394 +0.642
-0.703 +0.358 +0.628
-0.696 +0.212 +0.668
-0.697 +0.186 +0.646
-0.708 +0.424 +0.929
-0.740 +0.176 +0.770
-0.718 +0.238 +0.460
-0.709 +0.290 +0.589
-0.694 +0.222 +0.808
-0.685 +0.208 +0.619
-0.690 +0.269 +0.714
-0.303 +0.257 +1.048
-0.323 +0.116 +0.976
-0.300 +0.160 +0.912
-0.292 +0.203 +0.931
-0.280 +0.239 +0.942
-0.318 +0.210 +1.068
-0.335 +0.191 +1.140
-0.375 +0.223 +1.203
-0.480 +0.298 +1.372
-0.467 +0.329 +1.445
-0.449 +0.357 +1.502
-0.310 +0.588 +1.514
-0.256 +0.584 +1.410
-0.199 +0.476 +1.174
-0.138 -0.004 +0.416
-0.160 -0.129 +0.180
-0.152 -0.203 -0.210
-0.058 -0.300 -0.972
+0.132 -0.171 -1.037
+0.502 -0.029 -0.785
+1.360 -0.108 +0.654
+1.207 -0.240 +1.347
+0.852 -0.154 +1.694
+0.144 +0.450 +2.040
+0.040 +0.402 +2.040
-0.006 +0.484 +2.040
+0.122 +0.260 +2.040
+0.219 +0.250 +1.997
+0.348 +0.173 +1.639
+0.484 -0.238 +0.566
+0.392 -0.298 +0.312
+0.270 -0.301 +0.104
+0.004 -0.454 -0.490
-0.079 -0.505 -0.685
-0.067 -0.564 -0.811
+0.372 -0.574 -0.540
+0.596 -0.425 -0.243
+0.821 +0.135 +0.709
+0.578 +0.364 +2.040
+0.345 +0.268 +2.040
+0.140 +0.585 +2.040
-0.264 +0.628 +2.040
-0.221 +0.688 +2.040
-0.039 +0.617 +2.040
+0.388 +0.018 +2.006
+0.471 -0.063 +1.744
+0.487 -0.283 +1.272
+0.268 -0.634 +0.162
+0.112 -0.582 -0.009
-0.093 -0.464 -0.158
-0.506 -0.182 -0.172
-0.547 -0.054 +0.053
-0.586 +0.038 +0.369
-0.754 +0.008 +0.608
-0.781 +0.057 +0.624
-0.796 +0.180 +0.601
-0.766 +0.498 +0.552
-0.779 +0.492 +0.572
-0.796 +0.352 +0.576
-0.826 +0.164 +0.664
-0.797 +0.236 +0.696
-0.785 +0.243 +0.665
-0.770 +0.192 +0.572
-0.783 +0.180 +0.578
-0.784 +0.206 +0.582
-0.776 +0.342 +0.564
-0.769 +0.343 +0.553
-0.785 +0.286 +0.529
-0.834 +0.192 +1.032
-0.847 +0.175 +0.700
-0.794 +0.166 +0.503
-0.764 +0.258 +0.484
-0.786 +0.348 +0.533
-0.843 +0.252 +0.440
-0.768 +0.204 +0.718
-0.768 +0.265 +0.617
-0.802 +0.295 +0.603
-0.804 +0.198 +0.540
-0.410 +0.265 +0.885
-0.391 +0.267 +0.814
-0.352 +0.432 +0.948
-0.362 +0.420 +0.951
-0.428 +0.402 +1.032
-0.484 +0.504 +1.174
-0.512 +0.516 +1.177
-0.532 +0.504 +1.235
-0.608 +0.466 +1.524
-0.593 +0.373 +1.520
-0.540 +0.318 +1.478
-0.298 +0.392 +1.164
-0.239 +0.390 +0.925
-0.185 +0.224 +0.508
-0.136 -0.224 -0.142
-0.137 -0.290 -0.180
-0.082 -0.278 -0.321
+0.174 -0.068 -0.630
+0.338 -0.186 -0.548
+0.542 -0.140 -0.191
+0.754 +1.282 +2.040
+0.418 +0.942 +2.040
+0.036 +0.729 +2.040
-0.314 +1.142 +2.040
-0.225 +0.800 +2.040
+0.126 +0.597 +2.040
+0.918 -0.072 +1.676
+0.901 -0.265 +1.024
+0.730 -0.428 +0.305
+0.250 -0.682 -0.822
+0.165 -0.662 -0.866
+0.073 -0.601 -1.067
+0.122 -0.188 -1.262
+0.386 -0.146 -1.033
+0.798 +0.172 -0.034
+0.760 +0.406 +2.040
+0.503 +0.500 +2.040
+0.136 +0.368 +2.040
-0.454 +0.936 +2.040
-0.319 +1.312 +2.040
-0.037 +1.040 +2.040
+0.630 +0.570 +1.876
+0.773 +0.253 +1.606
+0.696 -0.333 +0.955
+0.094 -1.206 -0.464
-0.102 -0.919 -0.588
-0.310 -0.510 -0.599
-0.650 +0.180 -0.322
-0.659 +0.264 -0.178
-0.733 +0.310 -0.007
-0.832 +0.418 +0.326
-0.850 +0.382 +0.328
-0.894 +0.307 +0.398
-0.894 +0.242 +0.554
-0.887 +0.262 +0.528
-0.890 +0.267 +0.545
-0.912 +0.246 +0.432
-0.904 +0.293 +0.370
-0.899 +0.354 +0.357
-0.944 +0.272 +0.540
-0.942 +0.264 +0.538
-0.911 +0.315 +0.528
-0.902 +0.200 +0.408
-0.909 +0.158 +0.435
-0.887 +0.222 +0.424
-0.850 +0.270 +0.328
-0.863 +0.248 +0.310
-0.860 +0.241 +0.320
-0.916 +0.144 +0.546
-0.947 -0.040 +0.442
-0.882 +0.089 +0.263
-0.832 +0.284 +0.492
-0.865 +0.241 +0.533
-0.878 +0.240 +0.507
-0.876 +0.310 +0.362
-0.897 +0.312 +0.355
-0.901 +0.290 +0.301
-0.852 +0.488 +0.564
-0.884 +0.269 +0.449
-0.881 +0.250 +0.422
-0.860 +0.318 +0.442
-0.872 +0.276 +0.433
-0.879 +0.232 +0.448
-0.872 +0.432 +0.332
-0.899 +0.299 +0.374
-0.304 +0.390 +1.000
-0.301 +0.391 +0.927
-0.342 +0.402 +0.974
-0.372 +0.415 +1.090
-0.399 +0.454 +1.155
-0.544 +0.320 +1.326
-0.513 +0.382 +1.477
-0.466 +0.454 +1.620
-0.294 +0.428 +1.534
-0.218 +0.381 +1.298
-0.148 +0.270 +0.900
+0.062 -0.122 -0.016
+0.023 -0.308 -0.550
+0.081 -0.373 -1.182
+0.728 -0.618 -1.714
+1.271 -0.149 -0.980
+1.522 +0.463 +0.530
+0.184 -0.364 +2.040
+0.090 +0.382 +2.040
-0.022 +0.919 +2.040
-0.190 +0.722 +2.040
+0.033 +0.740 +2.040
+0.285 +0.493 +1.842
+0.662 +0.118 +1.294
+0.717 -0.068 +0.902
+0.620 -0.382 +0.296
+0.268 -0.708 -0.914
+0.171 -0.638 -1.085
+0.083 -0.515 -1.414
+0.414 -0.182 -1.432
+0.850 -0.076 -1.056
+1.445 +0.162 -0.165
+1.628 -0.328 +2.040
+1.026 -0.056 +2.040
+0.414 +0.048 +2.040
-0.056 +0.578 +2.040
+0.100 +0.568 +2.040
+0.493 +0.406 +2.040
+0.964 -0.294 +0.472
+0.812 -0.191 +0.454
+0.608 -0.268 +0.262
+0.006 -0.484 -0.408
-0.118 -0.443 -0.515
-0.307 -0.293 -0.503
-0.640 -0.150 -0.308
-0.700 -0.179 -0.151
-0.734 -0.045 +0.062
-0.836 +0.244 +0.520
-0.878 +0.178 +0.490
-0.924 +0.142 +0.511
-0.928 +0.124 +0.566
-0.895 +0.185 +0.582
-0.861 +0.171 +0.525
-0.802 +0.132 +0.540
-0.791 +0.091 +0.525
-0.767 +0.066 +0.488
-0.810 +0.064 +0.682
-0.803 +0.117 +0.688
-0.780 +0.155 +0.629
-0.798 +0.252 +0.568
-0.804 +0.293 +0.656
-0.855 +0.296 +0.741
-0.844 +0.336 +0.792
-0.827 +0.291 +0.701
-0.831 +0.199 +0.726
-0.778 +0.274 +0.754
-0.763 +0.328 +0.695
-0.764 +0.306 +0.632
-0.758 +0.302 +0.570
-0.773 +0.304 +0.538
-0.779 +0.298 +0.521
-0.760 +0.336 +0.628
-0.786 +0.203 +0.672
-0.819 +0.221 +0.451
-0.722 +0.188 +0.534
-0.739 +0.175 +0.718
-0.773 +0.069 +0.652
-0.762 +0.336 +0.506
-0.781 +0.264 +0.596
-0.795 +0.174 +0.611
-0.784 +0.282 +0.620
-0.787 +0.258 +0.699
-0.796 +0.205 +0.615
-0.776 +0.198 +0.616
-0.451 +0.295 +0.901
-0.446 +0.325 +0.824
-0.460 +0.356 +0.764
-0.463 +0.340 +0.819
-0.460 +0.323 +0.913
-0.472 +0.260 +1.004
-0.491 +0.259 +1.046
-0.536 +0.285 +1.109
-0.614 +0.298 +1.340
-0.617 +0.303 +1.343
-0.588 +0.306 +1.286
-0.492 +0.396 +1.192
-0.481 +0.394 +1.178
-0.441 +0.330 +1.138
-0.346 +0.078 +0.884
-0.326 +0.046 +0.740
-0.292 +0.021 +0.478
-0.240 -0.042 -0.334
-0.167 -0.030 -0.668
-0.003 -0.098 -0.761
+0.466 -0.396 -0.656
+0.707 -0.349 -0.529
+0.980 +0.059 +0.671
+0.786 +0.520 +2.040
+0.506 +0.582 +2.040
+0.178 +0.497 +2.040
-0.148 +0.694 +2.040
-0.018 +0.596 +2.040
+0.200 +0.376 +2.040
+0.702 +0.034 +1.990
+0.804 -0.065 +1.504
+0.801 -0.191 +0.753
+0.414 -0.396 -0.774
+0.293 -0.348 -0.718
+0.185 -0.375 -0.737
-0.018 -0.418 -1.298
+0.106 -0.372 -1.212
+0.408 -0.174 -0.716
+0.798 +0.016 +0.590
+0.827 +0.385 +1.315
+0.544 +0.373 +1.678
-0.078 +0.024 +2.040
-0.098 +0.217 +2.040
-0.192 +0.129 +2.040
-0.146 -0.018 +2.040
+0.146 +0.227 +2.040
+0.423 +0.005 +2.040
+0.974 -0.328 +1.344
+0.890 -0.507 +0.793
+0.667 -0.414 +0.277
+0.068 -0.092 -0.342
-0.086 -0.147 -0.470
-0.279 -0.175 -0.559
-0.616 +0.048 -0.190
-0.662 +0.075 -0.047
-0.685 +0.171 +0.092
-0.804 +0.236 +0.328
-0.838 +0.202 +0.386
-0.892 +0.135 +0.449
-0.922 +0.134 +0.500
-0.907 +0.177 +0.532
-0.898 +0.184 +0.554
-0.906 +0.186 +0.474
-0.876 +0.279 +0.497
-0.872 +0.292 +0.568
-0.836 +0.284 +0.614
-0.849 +0.222 +0.554
-0.863 +0.210 +0.557
-0.866 +0.242 +0.648
-0.866 +0.200 +0.617
-0.848 +0.198 +0.629
-0.848 +0.204 +0.726
-0.846 +0.228 +0.649
-0.837 +0.287 +0.509
-0.804 +0.350 +0.400
-0.824 +0.279 +0.413
-0.824 +0.260 +0.493
-0.842 +0.220 +0.492
-0.835 +0.226 +0.515
-0.826 +0.237 +0.537
-0.838 +0.198 +0.488
-0.826 +0.404 +0.808
-0.870 +0.238 +0.631
-0.820 +0.082 +0.296
-0.809 +0.140 +0.371
-0.825 +0.141 +0.467
-0.826 +0.292 +0.318
-0.842 +0.255 +0.458
-0.835 +0.236 +0.472
-0.820 +0.254 +0.438
-0.834 +0.250 +0.446
-0.841 +0.370 +0.525
-0.864 +0.086 +0.466
-0.840 +0.241 +0.505
-0.482 +0.455 +0.894
-0.494 +0.496 +0.899
-0.600 +0.502 +1.240
-0.589 +0.530 +1.357
-0.564 +0.527 +1.448
-0.530 +0.436 +1.542
-0.468 +0.379 +1.452
-0.408 +0.294 +1.275
-0.246 +0.222 +0.814
-0.221 +0.150 +0.647
-0.199 +0.005 +0.320
-0.144 -0.154 -0.482
-0.063 -0.126 -0.689
+0.113 -0.155 -0.928
+0.838 -0.382 -1.432
+1.289 -0.347 -0.810
+1.602 +0.047 +0.615
+0.692 +1.214 +2.040
+0.263 +0.907 +2.040
+0.000 +0.876 +2.040
-0.124 +1.362 +2.040
-0.035 +1.021 +2.032
+0.133 +0.687 +1.857
+0.410 -0.130 +1.088
+0.422 -0.215 +0.810
+0.353 -0.356 +0.348
+0.190 -0.534 -0.656
+0.139 -0.542 -0.931
+0.174 -0.524 -1.091
+0.714 -0.600 -0.852
+1.003 -0.458 -0.195
+1.094 -0.160 +0.774
+0.732 +1.606 +2.040
+0.422 +1.312 +2.040
+0.196 +0.915 +2.040
+0.048 +1.026 +2.040
+0.197 +0.644 +2.040
+0.415 +0.111 +1.789
+0.730 -0.168 +1.212
+0.597 -0.389 +0.864
+0.362 -0.380 +0.507
-0.194 -0.358 -0.280
-0.304 -0.243 -0.280
-0.391 -0.099 -0.114
-0.528 +0.086 +0.384
-0.579 +0.028 +0.437
-0.640 +0.000 +0.482
-0.732 +0.234 +0.554
-0.745 +0.328 +0.540
-0.766 +0.380 +0.612
-0.806 +0.236 +0.658
-0.807 +0.184 +0.670
-0.817 +0.218 +0.665
-0.784 +0.366 +0.636
-0.786 +0.376 +0.692
-0.787 +0.337 +0.675
-0.778 +0.252 +0.576
-0.777 +0.245 +0.537
-0.778 +0.228 +0.533
-0.788 +0.154 +0.596
-0.774 +0.187 +0.645
-0.766 +0.199 +0.606
-0.760 +0.292 +0.640
-0.761 +0.292 +0.693
-0.769 +0.154 +0.656
